25.96,-19.36,8.32,0.41000000000000003,0.0
25.96,-19.47,8.32,0.41000000000000003,0.0
25.96,-19.57,8.32,0.41000000000000003,0.0
25.96,-19.68,8.32,0.41000000000000003,0.0
25.96,-19.79,8.32,0.41000000000000003,0.0
25.96,-19.89,8.32,0.41000000000000003,0.0
25.96,-20.0,8.32,0.41000000000000003,0.0
25.96,-20.11,8.32,0.41000000000000003,0.0
25.96,-20.22,8.32,0.41000000000000003,0.0
25.96,-20.32,8.32,0.41000000000000003,0.0
25.96,-20.43,8.32,0.41000000000000003,0.0
25.96,-20.53,8.32,0.41000000000000003,0.0
25.96,-20.64,8.32,0.41000000000000003,0.0
25.96,-20.75,8.32,0.41000000000000003,0.0
25.96,-20.85,8.32,0.41000000000000003,0.0
25.96,-20.96,8.32,0.4,0.0
25.96,-21.07,8.32,0.4,0.0
25.96,-21.17,8.32,0.4,0.0
25.96,-21.28,8.32,0.4,0.0
7.73,-2.21,3.24,0.25,0.0
7.69,-2.23,3.23,0.25,0.0
7.67,-2.25,3.23,0.25,0.0
7.65,-2.27,3.23,0.25,0.0
7.67,-2.31,3.23,0.25,0.0
33.21,-20.79,10.19,0.14,0.0
32.87,-20.71,10.1,0.13,0.0
32.54,-20.63,10.01,0.13,0.0
32.21,-20.56,9.92,0.13,0.0
31.89,-20.48,9.83,0.13,0.0
31.580000000000002,-20.41,9.75,0.12,0.0
31.27,-20.32,9.67,0.12,0.0
30.970000000000002,-20.26,9.58,0.12,0.0
30.68,-20.19,9.5,0.12,0.0
30.39,-20.12,9.42,0.13,0.0
30.11,-20.05,9.35,0.13,0.0
29.830000000000002,-19.98,9.27,0.13,0.0
29.560000000000002,-19.93,9.200000000000001,0.13,0.0
29.29,-19.86,9.120000000000001,0.13,0.0
29.03,-19.8,9.05,0.13,0.0
28.77,-19.73,8.98,0.12,0.0
28.52,-19.68,8.91,0.12,0.0
28.27,-19.62,8.85,0.14,0.0
28.02,-19.55,8.78,0.14,0.0
27.78,-19.5,8.71,0.14,0.0
27.55,-19.45,8.65,0.13,0.0
27.32,-19.39,8.59,0.12,0.0
27.09,-19.34,8.52,0.12,0.0
26.87,-19.28,8.46,0.12,0.0
26.650000000000002,-19.23,8.4,0.12,0.0
26.43,-19.18,8.34,0.14,0.0
26.22,-19.13,8.290000000000001,0.14,0.0
26.01,-19.07,8.23,0.17,0.0
25.84,-19.05,8.18,0.23,0.0
25.84,-19.17,8.18,0.28,0.0
25.96,-19.36,8.22,0.41000000000000003,0.0
25.96,-19.47,8.22,0.41000000000000003,0.0
25.96,-19.57,8.22,0.41000000000000003,0.0
25.96,-19.68,8.22,0.41000000000000003,0.0
25.96,-19.79,8.22,0.41000000000000003,0.0
25.96,-19.89,8.22,0.41000000000000003,0.0
25.96,-20.0,8.22,0.42,0.0
25.96,-20.11,8.22,0.42,0.0
25.96,-20.22,8.22,0.42,0.0
25.96,-20.32,8.22,0.42,0.0
25.96,-20.43,8.22,0.42,0.0
25.96,-20.53,8.22,0.42,0.0
25.96,-20.64,8.22,0.41000000000000003,0.0
25.96,-20.75,8.22,0.41000000000000003,0.0
25.96,-20.85,8.22,0.41000000000000003,0.0
25.96,-20.96,8.22,0.4,0.0
25.96,-21.07,8.22,0.4,0.0
25.96,-21.17,8.22,0.4,0.0
25.96,-21.28,8.22,0.4,0.0
7.73,-2.21,3.21,0.25,0.0
7.69,-2.23,3.2,0.25,0.0
7.67,-2.25,3.2,0.25,0.0
7.65,-2.27,3.2,0.25,0.0
7.67,-2.31,3.2,0.25,0.0
33.6,-20.77,10.16,0.13,0.0
33.25,-20.69,10.07,0.14,0.0
32.92,-20.61,9.98,0.14,0.0
32.58,-20.53,9.89,0.14,0.0
32.26,-20.45,9.8,0.14,0.0
31.94,-20.38,9.71,0.13,0.0
31.62,-20.3,9.63,0.12,0.0
31.32,-20.23,9.55,0.12,0.0
31.02,-20.16,9.47,0.12,0.0
30.72,-20.09,9.39,0.12,0.0
30.43,-20.03,9.31,0.13,0.0
30.150000000000002,-19.96,9.23,0.13,0.0
29.87,-19.89,9.16,0.12,0.0
29.6,-19.82,9.09,0.13,0.0
29.330000000000002,-19.77,9.01,0.13,0.0
29.07,-19.71,8.94,0.13,0.0
28.810000000000002,-19.64,8.870000000000001,0.13,0.0
28.55,-19.59,8.81,0.13,0.0
28.3,-19.53,8.74,0.14,0.0
28.060000000000002,-19.47,8.67,0.14,0.0
27.82,-19.41,8.61,0.14,0.0
27.580000000000002,-19.36,8.540000000000001,0.13,0.0
27.35,-19.3,8.48,0.12,0.0
27.12,-19.25,8.42,0.12,0.0
26.900000000000002,-19.2,8.36,0.12,0.0
26.68,-19.14,8.3,0.12,0.0
26.46,-19.09,8.24,0.14,0.0
26.25,-19.04,8.19,0.14,0.0
26.04,-19.0,8.13,0.16,0.0
25.84,-18.96,8.08,0.23,0.0
25.84,-19.05,8.08,0.27,0.0
25.96,-19.26,8.11,0.42,0.0
25.96,-19.36,8.11,0.42,0.0
25.96,-19.47,8.11,0.42,0.0
25.96,-19.57,8.11,0.41000000000000003,0.0
25.96,-19.68,8.11,0.41000000000000003,0.0
25.96,-19.79,8.11,0.42,0.0
25.96,-19.89,8.11,0.42,0.0
25.96,-20.0,8.11,0.42,0.0
25.96,-20.11,8.11,0.42,0.0
25.96,-20.22,8.11,0.42,0.0
25.96,-20.32,8.11,0.42,0.0
25.96,-20.43,8.11,0.42,0.0
25.96,-20.53,8.11,0.42,0.0
25.96,-20.64,8.11,0.42,0.0
25.96,-20.75,8.11,0.41000000000000003,0.0
25.96,-20.85,8.11,0.4,0.0
25.96,-20.96,8.11,0.4,0.0
25.96,-21.07,8.11,0.39,0.0
25.96,-21.17,8.11,0.39,0.0
25.96,-21.28,8.11,0.4,0.0
7.73,-2.21,3.18,0.25,0.0
7.69,-2.23,3.17,0.25,0.0
7.67,-2.25,3.17,0.25,0.0
7.65,-2.27,3.17,0.25,0.0
7.67,-2.31,3.17,0.25,0.0
34.01,-20.740000000000002,10.13,0.12,0.0
33.65,-20.66,10.040000000000001,0.13,0.0
33.3,-20.580000000000002,9.94,0.14,0.0
32.96,-20.5,9.85,0.14,0.0
32.63,-20.43,9.77,0.15,0.0
32.29,-20.35,9.68,0.15,0.0
31.98,-20.28,9.59,0.14,0.0
31.67,-20.2,9.51,0.13,0.0
31.36,-20.13,9.43,0.12,0.0
31.060000000000002,-20.05,9.35,0.12,0.0
30.76,-19.98,9.27,0.12,0.0
30.47,-19.93,9.200000000000001,0.13,0.0
30.19,-19.86,9.120000000000001,0.13,0.0
29.91,-19.8,9.05,0.12,0.0
29.63,-19.73,8.97,0.12,0.0
29.37,-19.67,8.9,0.13,0.0
29.1,-19.61,8.83,0.12,0.0
28.84,-19.55,8.77,0.13,0.0
28.59,-19.48,8.700000000000001,0.12,0.0
28.34,-19.44,8.63,0.13,0.0
28.09,-19.38,8.57,0.13,0.0
27.85,-19.32,8.5,0.13,0.0
27.62,-19.27,8.44,0.12,0.0
27.38,-19.21,8.38,0.12,0.0
27.150000000000002,-19.16,8.32,0.12,0.0
26.93,-19.11,8.26,0.12,0.0
26.71,-19.05,8.2,0.13,0.0
26.490000000000002,-19.01,8.14,0.14,0.0
26.28,-18.96,8.09,0.14,0.0
26.07,-18.91,8.03,0.16,0.0
25.86,-18.86,7.98,0.21,0.0
25.84,-18.96,7.97,0.27,0.0
25.96,-19.14,8.0,0.42,0.0
25.96,-19.26,8.0,0.42,0.0
25.96,-19.36,8.0,0.42,0.0
25.96,-19.47,8.0,0.42,0.0
25.96,-19.57,8.0,0.41000000000000003,0.0
25.96,-19.68,8.0,0.41000000000000003,0.0
25.96,-19.79,8.0,0.42,0.0
25.96,-19.89,8.0,0.42,0.0
25.96,-20.0,8.0,0.42,0.0
25.96,-20.11,8.0,0.42,0.0
25.96,-20.22,8.0,0.42,0.0
25.96,-20.32,8.0,0.42,0.0
25.96,-20.43,8.0,0.42,0.0
25.96,-20.53,8.0,0.42,0.0
25.96,-20.64,8.0,0.42,0.0
25.96,-20.75,8.0,0.41000000000000003,0.0
25.96,-20.85,8.0,0.4,0.0
25.96,-20.96,8.0,0.4,0.0
25.96,-21.07,8.0,0.39,0.0
25.63,-20.900000000000002,7.92,0.13,0.0
25.45,-20.85,7.87,0.15,0.0
7.73,-2.21,3.15,0.25,0.0
7.69,-2.23,3.14,0.25,0.0
7.67,-2.25,3.14,0.25,0.0
7.65,-2.27,3.14,0.25,0.0
7.67,-2.31,3.14,0.25,0.0
34.42,-20.72,10.1,0.12,0.0
34.06,-20.63,10.0,0.13,0.0
33.7,-20.55,9.91,0.13,0.0
33.35,-20.47,9.82,0.14,0.0
33.01,-20.39,9.73,0.15,0.0
32.68,-20.32,9.64,0.16,0.0
32.35,-20.25,9.56,0.15,0.0
32.03,-20.17,9.47,0.14,0.0
31.71,-20.1,9.39,0.13,0.0
31.400000000000002,-20.03,9.31,0.12,0.0
31.1,-19.96,9.23,0.12,0.0
30.8,-19.89,9.16,0.12,0.0
30.51,-19.82,9.08,0.13,0.0
30.23,-19.76,9.01,0.13,0.0
29.95,-19.7,8.93,0.12,0.0
29.67,-19.64,8.86,0.12,0.0
29.400000000000002,-19.57,8.790000000000001,0.12,0.0
29.14,-19.52,8.72,0.12,0.0
28.88,-19.46,8.66,0.12,0.0
28.62,-19.39,8.59,0.12,0.0
28.37,-19.34,8.52,0.12,0.0
28.13,-19.29,8.46,0.12,0.0
27.89,-19.23,8.4,0.12,0.0
27.650000000000002,-19.18,8.34,0.12,0.0
27.41,-19.13,8.28,0.12,0.0
27.19,-19.07,8.22,0.12,0.0
26.96,-19.02,8.16,0.12,0.0
26.740000000000002,-18.97,8.1,0.13,0.0
26.52,-18.92,8.040000000000001,0.14,0.0
26.310000000000002,-18.87,7.99,0.14,0.0
26.09,-18.82,7.930000000000001,0.15,0.0
25.89,-18.78,7.88,0.2,0.0
25.84,-18.85,7.87,0.26,0.0
25.96,-19.05,7.9,0.43,0.0
25.96,-19.14,7.9,0.43,0.0
25.96,-19.26,7.9,0.43,0.0
25.96,-19.36,7.9,0.42,0.0
25.96,-19.47,7.9,0.42,0.0
25.96,-19.57,7.9,0.42,0.0
25.96,-19.68,7.9,0.41000000000000003,0.0
25.96,-19.79,7.9,0.42,0.0
25.96,-19.89,7.9,0.42,0.0
25.96,-20.0,7.9,0.42,0.0
25.96,-20.11,7.9,0.43,0.0
25.96,-20.22,7.9,0.43,0.0
25.96,-20.32,7.9,0.43,0.0
25.96,-20.43,7.9,0.43,0.0
25.96,-20.53,7.9,0.43,0.0
25.96,-20.64,7.9,0.43,0.0
25.96,-20.75,7.9,0.41000000000000003,0.0
25.96,-20.85,7.9,0.4,0.0
25.82,-20.85,7.86,0.13,0.0
25.64,-20.8,7.8100000000000005,0.13,0.0
25.46,-20.75,7.7700000000000005,0.14,0.0
25.28,-20.71,7.72,0.14,0.0
7.73,-2.21,3.12,0.25,0.0
7.69,-2.23,3.11,0.25,0.0
7.67,-2.25,3.11,0.25,0.0
7.65,-2.27,3.11,0.25,0.0
7.67,-2.31,3.11,0.25,0.0
21.51,-8.07,6.65,0.04,0.0
21.48,-8.15,6.640000000000001,0.04,0.0
21.55,-10.64,6.66,0.05,0.0
21.51,-10.700000000000001,6.65,0.03,0.0
35.230000000000004,-20.78,10.16,0.12,0.0
34.85,-20.69,10.06,0.12,0.0
34.47,-20.61,9.97,0.13,0.0
34.11,-20.53,9.88,0.14,0.0
33.75,-20.45,9.78,0.14,0.0
33.4,-20.37,9.69,0.14,0.0
33.06,-20.29,9.61,0.15,0.0
32.72,-20.22,9.52,0.15,0.0
32.39,-20.14,9.44,0.15,0.0
32.07,-20.07,9.35,0.14,0.0
31.76,-20.0,9.27,0.12,0.0
31.45,-19.93,9.19,0.12,0.0
31.14,-19.86,9.120000000000001,0.12,0.0
30.85,-19.8,9.040000000000001,0.13,0.0
30.55,-19.73,8.97,0.13,0.0
30.27,-19.67,8.89,0.13,0.0
29.990000000000002,-19.6,8.82,0.13,0.0
29.71,-19.54,8.75,0.12,0.0
29.44,-19.48,8.68,0.12,0.0
29.18,-19.42,8.61,0.12,0.0
28.92,-19.36,8.55,0.12,0.0
28.66,-19.3,8.48,0.12,0.0
28.41,-19.25,8.42,0.12,0.0
28.16,-19.2,8.35,0.12,0.0
27.92,-19.14,8.290000000000001,0.12,0.0
27.68,-19.09,8.23,0.12,0.0
27.45,-19.04,8.17,0.12,0.0
27.22,-18.98,8.11,0.12,0.0
26.990000000000002,-18.93,8.05,0.12,0.0
26.77,-18.88,8.0,0.13,0.0
26.55,-18.84,7.94,0.14,0.0
26.34,-18.79,7.890000000000001,0.14,0.0
26.12,-18.73,7.83,0.14,0.0
25.92,-18.69,7.78,0.19,0.0
25.84,-18.73,7.76,0.25,0.0
25.96,-18.94,7.79,0.43,0.0
25.96,-19.05,7.79,0.43,0.0
25.96,-19.14,7.79,0.43,0.0
25.96,-19.26,7.79,0.43,0.0
25.96,-19.36,7.79,0.43,0.0
25.96,-19.47,7.79,0.42,0.0
25.96,-19.57,7.79,0.42,0.0
25.96,-19.68,7.79,0.41000000000000003,0.0
25.96,-19.79,7.79,0.42,0.0
25.96,-19.89,7.79,0.42,0.0
21.56,-16.54,6.67,0.04,0.0
21.52,-16.59,6.65,0.05,0.0
25.96,-20.22,7.79,0.43,0.0
25.96,-20.32,7.79,0.43,0.0
25.96,-20.43,7.79,0.43,0.0
25.96,-20.53,7.79,0.43,0.0
25.96,-20.64,7.79,0.43,0.0
25.96,-20.75,7.79,0.41000000000000003,0.0
25.830000000000002,-20.75,7.76,0.12,0.0
25.650000000000002,-20.7,7.71,0.12,0.0
25.47,-20.66,7.66,0.12,0.0
25.29,-20.61,7.62,0.13,0.0
25.11,-20.57,7.5600000000000005,0.14,0.0
7.73,-2.21,3.09,0.25,0.0
7.69,-2.23,3.08,0.25,0.0
7.67,-2.25,3.08,0.25,0.0
7.65,-2.27,3.08,0.25,0.0
7.67,-2.31,3.08,0.25,0.0
21.51,-8.07,6.5600000000000005,0.03,0.0
21.48,-8.15,6.5600000000000005,0.04,0.0
21.55,-10.64,6.5600000000000005,0.03,0.0
21.51,-10.700000000000001,6.5600000000000005,0.02,0.0
21.48,-10.77,6.5600000000000005,0.06,0.0
35.68,-20.75,10.13,0.12,0.0
35.28,-20.66,10.03,0.12,0.0
34.9,-20.580000000000002,9.93,0.12,0.0
34.53,-20.5,9.84,0.13,0.0
34.160000000000004,-20.42,9.75,0.14,0.0
33.8,-20.34,9.66,0.14,0.0
33.45,-20.26,9.57,0.15,0.0
33.11,-20.18,9.48,0.14,0.0
32.77,-20.11,9.4,0.15,0.0
32.44,-20.04,9.32,0.14,0.0
32.11,-19.97,9.23,0.14,0.0
31.8,-19.89,9.15,0.13,0.0
31.490000000000002,-19.82,9.08,0.12,0.0
31.19,-19.76,9.0,0.12,0.0
30.89,-19.7,8.92,0.13,0.0
30.59,-19.63,8.85,0.14,0.0
30.310000000000002,-19.57,8.78,0.13,0.0
30.03,-19.51,8.71,0.13,0.0
29.75,-19.45,8.64,0.12,0.0
29.48,-19.39,8.57,0.12,0.0
29.21,-19.32,8.5,0.12,0.0
28.95,-19.27,8.44,0.12,0.0
28.7,-19.21,8.370000000000001,0.12,0.0
28.44,-19.16,8.31,0.12,0.0
28.2,-19.1,8.25,0.12,0.0
27.95,-19.05,8.19,0.12,0.0
27.72,-19.0,8.13,0.12,0.0
27.48,-18.95,8.07,0.12,0.0
27.25,-18.89,8.01,0.12,0.0
27.02,-18.85,7.95,0.13,0.0
26.8,-18.8,7.9,0.14,0.0
26.580000000000002,-18.75,7.84,0.14,0.0
26.37,-18.7,7.79,0.14,0.0
26.150000000000002,-18.64,7.73,0.14,0.0
25.95,-18.61,7.68,0.18,0.0
25.84,-18.64,7.65,0.25,0.0
25.96,-18.82,7.68,0.43,0.0
25.96,-18.94,7.68,0.43,0.0
25.96,-19.05,7.68,0.43,0.0
25.96,-19.14,7.68,0.43,0.0
25.96,-19.26,7.68,0.43,0.0
25.96,-19.36,7.68,0.43,0.0
25.96,-19.47,7.68,0.42,0.0
25.96,-19.57,7.68,0.42,0.0
25.96,-19.68,7.68,0.42,0.0
25.96,-19.79,7.68,0.42,0.0
21.61,-16.48,6.59,0.03,0.0
21.57,-16.54,6.58,0.02,0.0
21.52,-16.59,6.5600000000000005,0.04,0.0
25.96,-20.22,7.68,0.43,0.0
25.96,-20.32,7.68,0.43,0.0
25.96,-20.43,7.68,0.43,0.0
25.96,-20.53,7.68,0.43,0.0
25.96,-20.64,7.68,0.42,0.0
25.84,-20.650000000000002,7.65,0.12,0.0
25.66,-20.6,7.61,0.13,0.0
25.47,-20.56,7.5600000000000005,0.12,0.0
25.3,-20.52,7.5200000000000005,0.12,0.0
25.12,-20.47,7.47,0.14,0.0
24.95,-20.43,7.43,0.13,0.0
7.73,-2.21,3.06,0.25,0.0
7.69,-2.23,3.06,0.25,0.0
7.67,-2.25,3.0500000000000003,0.25,0.0
7.65,-2.27,3.0500000000000003,0.25,0.0
7.67,-2.31,3.0500000000000003,0.25,0.0
21.54,-8.0,6.48,0.04,0.0
21.51,-8.07,6.48,0.03,0.0
21.48,-8.15,6.47,0.03,0.0
21.45,-8.22,6.46,0.05,0.0
21.42,-8.3,6.45,0.07,0.0
21.55,-10.64,6.49,0.03,0.0
21.51,-10.700000000000001,6.48,0.03,0.0
21.48,-10.77,6.47,0.05,0.0
21.44,-10.84,6.46,0.06,0.0
36.13,-20.72,10.1,0.13,0.0
35.730000000000004,-20.64,10.0,0.12,0.0
35.34,-20.55,9.9,0.11,0.0
34.96,-20.47,9.8,0.12,0.0
34.58,-20.39,9.71,0.13,0.0
34.21,-20.3,9.620000000000001,0.14,0.0
33.85,-20.23,9.53,0.14,0.0
33.5,-20.14,9.44,0.15,0.0
33.15,-20.07,9.36,0.14,0.0
32.82,-20.0,9.27,0.15,0.0
32.49,-19.93,9.19,0.15,0.0
32.15,-19.86,9.11,0.13,0.0
31.84,-19.79,9.03,0.13,0.0
31.53,-19.73,8.96,0.13,0.0
31.23,-19.66,8.88,0.13,0.0
30.93,-19.6,8.81,0.13,0.0
30.64,-19.53,8.73,0.14,0.0
30.35,-19.47,8.66,0.13,0.0
30.07,-19.41,8.59,0.13,0.0
29.79,-19.35,8.53,0.12,0.0
29.52,-19.29,8.46,0.12,0.0
29.25,-19.23,8.39,0.12,0.0
28.990000000000002,-19.18,8.33,0.12,0.0
28.73,-19.12,8.26,0.12,0.0
28.48,-19.07,8.2,0.12,0.0
28.23,-19.01,8.14,0.12,0.0
27.990000000000002,-18.96,8.08,0.12,0.0
27.75,-18.91,8.02,0.12,0.0
27.51,-18.86,7.96,0.12,0.0
27.28,-18.8,7.9,0.12,0.0
27.060000000000002,-18.76,7.8500000000000005,0.12,0.0
26.830000000000002,-18.71,7.79,0.13,0.0
26.61,-18.66,7.74,0.14,0.0
26.400000000000002,-18.62,7.69,0.14,0.0
26.18,-18.57,7.63,0.14,0.0
25.97,-18.52,7.58,0.18,0.0
25.84,-18.53,7.55,0.24,0.0
25.84,-18.64,7.55,0.29,0.0
25.96,-18.82,7.58,0.43,0.0
25.96,-18.94,7.58,0.43,0.0
25.96,-19.05,7.58,0.43,0.0
25.96,-19.14,7.58,0.43,0.0
25.96,-19.26,7.58,0.43,0.0
25.96,-19.36,7.58,0.43,0.0
25.96,-19.47,7.58,0.43,0.0
25.96,-19.57,7.58,0.42,0.0
25.96,-19.68,7.58,0.42,0.0
25.96,-19.79,7.58,0.43,0.0
21.61,-16.48,6.5,0.03,0.0
21.57,-16.54,6.49,0.03,0.0
21.52,-16.59,6.48,0.03,0.0
21.48,-16.64,6.47,0.05,0.0
21.44,-16.7,6.46,0.07,0.0
25.96,-20.43,7.58,0.42,0.0
25.96,-20.53,7.58,0.42,0.0
25.85,-20.55,7.55,0.14,0.0
25.66,-20.51,7.5,0.14,0.0
25.48,-20.46,7.46,0.12,0.0
25.3,-20.42,7.42,0.13,0.0
25.13,-20.38,7.37,0.13,0.0
24.96,-20.34,7.33,0.13,0.0
24.79,-20.29,7.29,0.14,0.0
7.73,-2.21,3.0300000000000002,0.25,0.0
7.69,-2.23,3.0300000000000002,0.25,0.0
7.67,-2.25,3.02,0.25,0.0
7.65,-2.27,3.02,0.25,0.0
7.67,-2.31,3.02,0.25,0.0
21.54,-8.0,6.4,0.04,0.0
21.51,-8.07,6.390000000000001,0.03,0.0
21.48,-8.15,6.38,0.04,0.0
21.45,-8.22,6.37,0.04,0.0
21.42,-8.3,6.37,0.04,0.0
21.59,-10.57,6.41,0.06,0.0
21.55,-10.64,6.4,0.03,0.0
21.51,-10.71,6.390000000000001,0.03,0.0
21.48,-10.77,6.38,0.04,0.0
21.44,-10.84,6.37,0.04,0.0
21.41,-10.91,6.36,0.04,0.0
37.03,-20.78,10.16,0.13,0.0
36.6,-20.69,10.06,0.14,0.0
36.19,-20.61,9.96,0.13,0.0
35.79,-20.52,9.86,0.11,0.0
35.39,-20.44,9.77,0.11,0.0
35.01,-20.35,9.67,0.12,0.0
34.63,-20.27,9.58,0.13,0.0
34.26,-20.2,9.49,0.14,0.0
33.9,-20.12,9.4,0.14,0.0
33.55,-20.04,9.32,0.15,0.0
33.2,-19.97,9.23,0.14,0.0
32.86,-19.89,9.15,0.14,0.0
32.53,-19.82,9.07,0.14,0.0
32.21,-19.76,8.99,0.14,0.0
31.89,-19.69,8.91,0.12,0.0
31.580000000000002,-19.62,8.84,0.13,0.0
31.27,-19.55,8.76,0.13,0.0
30.970000000000002,-19.5,8.69,0.13,0.0
30.68,-19.43,8.620000000000001,0.14,0.0
30.39,-19.37,8.55,0.13,0.0
30.11,-19.3,8.48,0.14,0.0
29.830000000000002,-19.25,8.41,0.14,0.0
29.560000000000002,-19.19,8.35,0.12,0.0
29.29,-19.14,8.28,0.12,0.0
29.03,-19.07,8.22,0.13,0.0
28.77,-19.03,8.15,0.13,0.0
28.52,-18.97,8.09,0.12,0.0
28.27,-18.92,8.03,0.12,0.0
28.02,-18.87,7.97,0.12,0.0
27.78,-18.82,7.91,0.12,0.0
27.55,-18.77,7.86,0.12,0.0
27.310000000000002,-18.72,7.8,0.12,0.0
27.09,-18.67,7.75,0.12,0.0
26.86,-18.62,7.69,0.13,0.0
26.64,-18.57,7.640000000000001,0.14,0.0
26.43,-18.53,7.58,0.14,0.0
26.21,-18.48,7.53,0.14,0.0
26.0,-18.44,7.48,0.17,0.0
25.84,-18.43,7.44,0.23,0.0
25.84,-18.53,7.44,0.28,0.0
25.96,-18.73,7.47,0.43,0.0
25.96,-18.82,7.47,0.43,0.0
25.96,-18.94,7.47,0.43,0.0
25.96,-19.05,7.47,0.43,0.0
25.96,-19.14,7.47,0.43,0.0
25.96,-19.26,7.47,0.43,0.0
25.96,-19.36,7.47,0.43,0.0
25.96,-19.47,7.47,0.43,0.0
25.96,-19.57,7.47,0.43,0.0
25.96,-19.68,7.47,0.43,0.0
25.96,-19.79,7.47,0.43,0.0
21.61,-16.48,6.41,0.03,0.0
21.57,-16.54,6.4,0.03,0.0
21.52,-16.59,6.390000000000001,0.04,0.0
21.48,-16.64,6.38,0.04,0.0
21.44,-16.7,6.37,0.04,0.0
25.96,-20.43,7.47,0.42,0.0
25.86,-20.45,7.45,0.14,0.0
25.67,-20.41,7.4,0.13,0.0
25.490000000000002,-20.36,7.36,0.13,0.0
25.310000000000002,-20.32,7.3100000000000005,0.14,0.0
25.14,-20.28,7.2700000000000005,0.14,0.0
24.96,-20.23,7.23,0.13,0.0
24.79,-20.2,7.19,0.12,0.0
24.63,-20.16,7.15,0.13,0.0
7.73,-2.21,3.0,0.25,0.0
7.69,-2.23,3.0,0.25,0.0
7.67,-2.25,2.99,0.25,0.0
7.65,-2.27,2.99,0.25,0.0
7.67,-2.31,2.99,0.25,0.0
21.54,-8.0,6.3100000000000005,0.05,0.0
21.51,-8.07,6.3,0.03,0.0
21.48,-8.15,6.29,0.04,0.0
21.45,-8.22,6.29,0.05,0.0
21.42,-8.3,6.28,0.05,0.0
21.39,-8.36,6.2700000000000005,0.04,0.0
21.59,-10.57,6.3100000000000005,0.07,0.0
21.55,-10.64,6.3100000000000005,0.03,0.0
21.51,-10.71,6.3,0.04,0.0
21.48,-10.77,6.29,0.05,0.0
21.44,-10.84,6.28,0.04,0.0
21.41,-10.91,6.28,0.05,0.0
37.52,-20.76,10.13,0.14,0.0
37.09,-20.67,10.03,0.14,0.0
36.660000000000004,-20.580000000000002,9.92,0.14,0.0
36.25,-20.490000000000002,9.83,0.14,0.0
35.85,-20.41,9.73,0.12,0.0
35.45,-20.32,9.63,0.1,0.0
35.06,-20.23,9.540000000000001,0.12,0.0
34.68,-20.16,9.450000000000001,0.14,0.0
34.32,-20.09,9.36,0.13,0.0
33.95,-20.01,9.28,0.14,0.0
33.6,-19.94,9.19,0.14,0.0
33.25,-19.86,9.11,0.14,0.0
32.910000000000004,-19.79,9.03,0.12,0.0
32.58,-19.72,8.950000000000001,0.13,0.0
32.25,-19.64,8.870000000000001,0.15,0.0
31.93,-19.59,8.790000000000001,0.13,0.0
31.62,-19.52,8.72,0.13,0.0
31.310000000000002,-19.46,8.65,0.13,0.0
31.01,-19.39,8.57,0.13,0.0
30.72,-19.32,8.5,0.14,0.0
30.43,-19.27,8.43,0.14,0.0
30.150000000000002,-19.21,8.370000000000001,0.14,0.0
29.87,-19.16,8.3,0.14,0.0
29.59,-19.1,8.23,0.13,0.0
29.330000000000002,-19.04,8.17,0.12,0.0
29.060000000000002,-18.98,8.11,0.14,0.0
28.8,-18.93,8.040000000000001,0.14,0.0
28.55,-18.88,7.98,0.13,0.0
28.3,-18.82,7.92,0.13,0.0
28.060000000000002,-18.78,7.87,0.12,0.0
27.82,-18.73,7.8100000000000005,0.12,0.0
27.580000000000002,-18.68,7.75,0.12,0.0
27.35,-18.63,7.7,0.12,0.0
27.12,-18.57,7.640000000000001,0.13,0.0
26.900000000000002,-18.53,7.59,0.14,0.0
26.67,-18.48,7.54,0.14,0.0
26.46,-18.44,7.48,0.14,0.0
26.240000000000002,-18.39,7.43,0.14,0.0
26.03,-18.35,7.38,0.17,0.0
25.84,-18.32,7.34,0.23,0.0
25.84,-18.43,7.34,0.27,0.0
25.96,-18.62,7.36,0.43,0.0
25.96,-18.73,7.36,0.43,0.0
25.96,-18.82,7.36,0.43,0.0
25.96,-18.94,7.36,0.43,0.0
25.96,-19.05,7.36,0.43,0.0
25.96,-19.14,7.36,0.43,0.0
25.96,-19.26,7.36,0.43,0.0
25.96,-19.36,7.36,0.43,0.0
25.96,-19.47,7.36,0.43,0.0
25.96,-19.57,7.36,0.43,0.0
25.96,-19.68,7.36,0.43,0.0
25.96,-19.79,7.36,0.43,0.0
21.61,-16.48,6.3100000000000005,0.03,0.0
21.57,-16.54,6.3100000000000005,0.03,0.0
21.52,-16.59,6.3,0.05,0.0
21.48,-16.64,6.29,0.05,0.0
21.44,-16.7,6.28,0.05,0.0
21.39,-16.75,6.2700000000000005,0.05,0.0
25.68,-20.3,7.3,0.11,0.0
25.5,-20.27,7.25,0.12,0.0
25.32,-20.22,7.21,0.14,0.0
25.150000000000002,-20.18,7.17,0.14,0.0
24.97,-20.14,7.13,0.13,0.0
24.8,-20.1,7.09,0.13,0.0
24.63,-20.07,7.05,0.13,0.0
24.47,-20.03,7.01,0.13,0.0
7.73,-2.21,2.97,0.25,0.0
7.69,-2.23,2.97,0.25,0.0
7.67,-2.25,2.96,0.25,0.0
7.65,-2.27,2.96,0.25,0.0
7.67,-2.31,2.96,0.25,0.0
21.54,-8.0,6.22,0.04,0.0
21.51,-8.07,6.21,0.03,0.0
21.48,-8.15,6.21,0.05,0.0
21.45,-8.22,6.2,0.05,0.0
