27.060000000000002,-19.42,8.51,0.12,0.0
26.830000000000002,-19.37,8.45,0.12,0.0
26.62,-19.32,8.39,0.13,0.0
26.400000000000002,-19.27,8.34,0.14,0.0
26.19,-19.22,8.28,0.14,0.0
25.98,-19.17,8.22,0.18,0.0
25.84,-19.17,8.18,0.24,0.0
25.96,-19.36,8.22,0.46,0.0
25.96,-19.47,8.22,0.41000000000000003,0.0
25.96,-19.57,8.22,0.44,0.0
25.96,-19.68,8.22,0.44,0.0
25.96,-19.79,8.22,0.42,0.0
25.96,-19.89,8.22,0.38,0.0
25.96,-20.0,8.22,0.38,0.0
25.96,-20.11,8.22,0.41000000000000003,0.0
25.96,-20.22,8.22,0.39,0.0
25.96,-20.32,8.22,0.47000000000000003,0.0
25.96,-20.43,8.22,0.45,0.0
25.96,-20.53,8.22,0.45,0.0
25.96,-20.64,8.22,0.45,0.0
25.96,-20.75,8.22,0.41000000000000003,0.0
25.96,-20.85,8.22,0.39,0.0
25.96,-20.96,8.22,0.41000000000000003,0.0
25.96,-21.07,8.22,0.43,0.0
25.96,-21.17,8.22,0.42,0.0
25.96,-21.28,8.22,0.44,0.0
7.73,-2.21,3.21,0.25,0.0
7.69,-2.23,3.2,0.25,0.0
7.67,-2.25,3.2,0.25,0.0
7.65,-2.27,3.2,0.25,0.0
7.67,-2.31,3.2,0.25,0.0
33.15,-20.76,10.040000000000001,0.14,0.0
32.81,-20.68,9.950000000000001,0.13,0.0
32.49,-20.6,9.86,0.13,0.0
32.15,-20.53,9.78,0.13,0.0
31.85,-20.45,9.69,0.13,0.0
31.54,-20.38,9.61,0.12,0.0
31.240000000000002,-20.3,9.53,0.12,0.0
30.94,-20.23,9.450000000000001,0.12,0.0
30.650000000000002,-20.17,9.370000000000001,0.12,0.0
30.36,-20.1,9.290000000000001,0.13,0.0
30.080000000000002,-20.04,9.22,0.13,0.0
29.810000000000002,-19.97,9.14,0.13,0.0
29.54,-19.91,9.07,0.13,0.0
29.27,-19.85,9.0,0.13,0.0
29.01,-19.79,8.93,0.13,0.0
28.76,-19.73,8.86,0.12,0.0
28.5,-19.67,8.790000000000001,0.12,0.0
28.26,-19.61,8.73,0.14,0.0
28.02,-19.55,8.66,0.14,0.0
27.78,-19.5,8.6,0.14,0.0
27.54,-19.44,8.53,0.13,0.0
27.310000000000002,-19.39,8.47,0.12,0.0
27.09,-19.34,8.41,0.12,0.0
26.87,-19.28,8.35,0.12,0.0
26.650000000000002,-19.23,8.290000000000001,0.12,0.0
26.43,-19.18,8.24,0.14,0.0
26.22,-19.13,8.18,0.14,0.0
26.01,-19.07,8.120000000000001,0.17,0.0
25.84,-19.05,8.08,0.23,0.0
25.84,-19.17,8.08,0.28,0.0
25.96,-19.36,8.11,0.41000000000000003,0.0
25.96,-19.47,8.11,0.39,0.0
25.96,-19.57,8.11,0.41000000000000003,0.0
25.96,-19.68,8.11,0.45,0.0
25.96,-19.79,8.11,0.42,0.0
25.96,-19.89,8.11,0.4,0.0
25.96,-20.0,8.11,0.41000000000000003,0.0
25.96,-20.11,8.11,0.43,0.0
25.96,-20.22,8.11,0.43,0.0
25.96,-20.32,8.11,0.43,0.0
25.96,-20.43,8.11,0.45,0.0
25.96,-20.53,8.11,0.44,0.0
25.96,-20.64,8.11,0.43,0.0
25.96,-20.75,8.11,0.4,0.0
25.96,-20.85,8.11,0.4,0.0
25.96,-20.96,8.11,0.43,0.0
25.96,-21.07,8.11,0.41000000000000003,0.0
25.96,-21.17,8.11,0.4,0.0
25.96,-21.28,8.11,0.43,0.0
7.73,-2.21,3.18,0.25,0.0
7.69,-2.23,3.17,0.25,0.0
7.67,-2.25,3.17,0.25,0.0
7.65,-2.27,3.17,0.25,0.0
7.67,-2.31,3.17,0.25,0.0
33.54,-20.73,10.01,0.13,0.0
33.2,-20.650000000000002,9.92,0.14,0.0
32.86,-20.57,9.83,0.14,0.0
32.53,-20.5,9.74,0.14,0.0
32.21,-20.42,9.65,0.14,0.0
31.89,-20.35,9.57,0.13,0.0
31.580000000000002,-20.28,9.49,0.12,0.0
31.28,-20.21,9.41,0.12,0.0
30.98,-20.14,9.33,0.12,0.0
30.69,-20.07,9.25,0.12,0.0
30.400000000000002,-20.01,9.18,0.13,0.0
30.12,-19.94,9.1,0.13,0.0
29.85,-19.88,9.03,0.12,0.0
29.57,-19.8,8.96,0.13,0.0
29.310000000000002,-19.75,8.89,0.13,0.0
29.05,-19.69,8.82,0.13,0.0
28.79,-19.63,8.75,0.13,0.0
28.54,-19.57,8.69,0.13,0.0
28.29,-19.52,8.620000000000001,0.14,0.0
28.05,-19.46,8.56,0.14,0.0
27.810000000000002,-19.41,8.49,0.14,0.0
27.580000000000002,-19.35,8.43,0.13,0.0
27.35,-19.3,8.370000000000001,0.12,0.0
27.12,-19.25,8.31,0.12,0.0
26.900000000000002,-19.2,8.25,0.12,0.0
26.68,-19.14,8.19,0.12,0.0
26.46,-19.1,8.14,0.14,0.0
26.25,-19.05,8.08,0.14,0.0
26.04,-19.0,8.02,0.16,0.0
25.84,-18.96,7.97,0.23,0.0
25.84,-19.05,7.97,0.27,0.0
25.96,-19.26,8.0,0.45,0.0
25.96,-19.36,8.0,0.44,0.0
25.96,-19.47,8.0,0.44,0.0
25.96,-19.57,8.0,0.42,0.0
25.96,-19.68,8.0,0.44,0.0
25.96,-19.79,8.0,0.42,0.0
25.96,-19.89,8.0,0.42,0.0
25.96,-20.0,8.0,0.43,0.0
25.96,-20.11,8.0,0.43,0.0
25.96,-20.22,8.0,0.43,0.0
25.96,-20.32,8.0,0.43,0.0
25.96,-20.43,8.0,0.42,0.0
25.96,-20.53,8.0,0.42,0.0
25.96,-20.64,8.0,0.42,0.0
25.96,-20.75,8.0,0.4,0.0
25.96,-20.85,8.0,0.41000000000000003,0.0
25.96,-20.96,8.0,0.4,0.0
25.96,-21.07,8.0,0.34,0.0
25.96,-21.17,8.0,0.34,0.0
25.96,-21.28,8.0,0.4,0.0
7.73,-2.21,3.15,0.25,0.0
7.69,-2.23,3.14,0.25,0.0
7.67,-2.25,3.14,0.25,0.0
7.65,-2.27,3.14,0.25,0.0
7.67,-2.31,3.14,0.25,0.0
34.300000000000004,-20.78,10.07,0.12,0.0
33.94,-20.7,9.97,0.12,0.0
33.59,-20.62,9.88,0.13,0.0
33.25,-20.54,9.790000000000001,0.14,0.0
32.910000000000004,-20.47,9.700000000000001,0.14,0.0
32.58,-20.39,9.620000000000001,0.15,0.0
32.25,-20.32,9.53,0.15,0.0
31.94,-20.25,9.450000000000001,0.14,0.0
31.63,-20.18,9.370000000000001,0.13,0.0
31.32,-20.11,9.290000000000001,0.12,0.0
31.02,-20.04,9.21,0.12,0.0
30.73,-19.97,9.14,0.12,0.0
30.44,-19.91,9.06,0.13,0.0
30.16,-19.84,8.99,0.13,0.0
29.88,-19.78,8.92,0.12,0.0
29.61,-19.72,8.85,0.12,0.0
29.35,-19.66,8.78,0.13,0.0
29.080000000000002,-19.6,8.71,0.12,0.0
28.830000000000002,-19.54,8.64,0.13,0.0
28.580000000000002,-19.48,8.58,0.12,0.0
28.330000000000002,-19.43,8.51,0.13,0.0
28.080000000000002,-19.37,8.45,0.13,0.0
27.84,-19.32,8.39,0.13,0.0
27.61,-19.26,8.33,0.12,0.0
27.38,-19.21,8.27,0.12,0.0
27.150000000000002,-19.16,8.21,0.12,0.0
26.93,-19.11,8.15,0.12,0.0
26.71,-19.05,8.09,0.13,0.0
26.490000000000002,-19.01,8.040000000000001,0.14,0.0
26.28,-18.96,7.98,0.14,0.0
26.07,-18.91,7.930000000000001,0.16,0.0
25.87,-18.87,7.87,0.21,0.0
25.84,-18.96,7.87,0.27,0.0
25.96,-19.14,7.9,0.43,0.0
25.96,-19.26,7.9,0.45,0.0
25.96,-19.36,7.9,0.47000000000000003,0.0
25.96,-19.47,7.9,0.47000000000000003,0.0
25.96,-19.57,7.9,0.46,0.0
25.96,-19.68,7.9,0.43,0.0
25.96,-19.79,7.9,0.43,0.0
25.96,-19.89,7.9,0.43,0.0
25.96,-20.0,7.9,0.45,0.0
25.96,-20.11,7.9,0.43,0.0
25.96,-20.22,7.9,0.4,0.0
25.96,-20.32,7.9,0.42,0.0
25.96,-20.43,7.9,0.41000000000000003,0.0
25.96,-20.53,7.9,0.41000000000000003,0.0
25.96,-20.64,7.9,0.4,0.0
25.96,-20.75,7.9,0.39,0.0
25.96,-20.85,7.9,0.39,0.0
25.96,-20.96,7.9,0.36,0.0
25.96,-21.07,7.9,0.32,0.0
25.64,-20.900000000000002,7.8100000000000005,0.13,0.0
25.46,-20.86,7.7700000000000005,0.15,0.0
7.73,-2.21,3.12,0.25,0.0
7.69,-2.23,3.11,0.25,0.0
7.67,-2.25,3.11,0.25,0.0
7.65,-2.27,3.11,0.25,0.0
7.67,-2.31,3.11,0.25,0.0
34.72,-20.76,10.03,0.12,0.0
34.35,-20.67,9.94,0.13,0.0
33.99,-20.59,9.85,0.13,0.0
33.64,-20.52,9.76,0.14,0.0
33.29,-20.44,9.67,0.14,0.0
32.96,-20.36,9.58,0.15,0.0
32.62,-20.29,9.5,0.16,0.0
32.29,-20.22,9.41,0.15,0.0
31.98,-20.14,9.33,0.13,0.0
31.67,-20.07,9.25,0.12,0.0
31.36,-20.01,9.17,0.12,0.0
31.07,-19.94,9.1,0.12,0.0
30.77,-19.87,9.02,0.12,0.0
30.48,-19.8,8.950000000000001,0.13,0.0
30.2,-19.75,8.88,0.13,0.0
29.92,-19.68,8.8,0.12,0.0
29.650000000000002,-19.62,8.73,0.12,0.0
29.38,-19.55,8.67,0.12,0.0
29.12,-19.5,8.6,0.12,0.0
28.86,-19.45,8.53,0.13,0.0
28.61,-19.39,8.47,0.12,0.0
28.36,-19.34,8.41,0.12,0.0
28.12,-19.28,8.34,0.12,0.0
27.88,-19.23,8.28,0.12,0.0
27.64,-19.17,8.22,0.12,0.0
27.41,-19.12,8.16,0.12,0.0
27.18,-19.07,8.1,0.12,0.0
26.96,-19.02,8.05,0.12,0.0
26.740000000000002,-18.97,7.99,0.13,0.0
26.52,-18.92,7.930000000000001,0.14,0.0
26.310000000000002,-18.88,7.88,0.14,0.0
26.1,-18.82,7.83,0.15,0.0
25.89,-18.78,7.7700000000000005,0.2,0.0
25.84,-18.85,7.76,0.26,0.0
25.96,-19.05,7.79,0.4,0.0
25.96,-19.14,7.79,0.43,0.0
25.96,-19.26,7.79,0.45,0.0
25.96,-19.36,7.79,0.46,0.0
25.96,-19.47,7.79,0.47000000000000003,0.0
25.96,-19.57,7.79,0.44,0.0
25.96,-19.68,7.79,0.43,0.0
25.96,-19.79,7.79,0.43,0.0
25.96,-19.89,7.79,0.43,0.0
25.96,-20.0,7.79,0.42,0.0
25.96,-20.11,7.79,0.42,0.0
25.96,-20.22,7.79,0.43,0.0
25.96,-20.32,7.79,0.41000000000000003,0.0
25.96,-20.43,7.79,0.44,0.0
25.96,-20.53,7.79,0.45,0.0
25.96,-20.64,7.79,0.44,0.0
25.96,-20.75,7.79,0.42,0.0
25.96,-20.85,7.79,0.42,0.0
25.830000000000002,-20.85,7.76,0.13,0.0
25.650000000000002,-20.81,7.71,0.13,0.0
25.47,-20.76,7.66,0.14,0.0
25.29,-20.72,7.62,0.14,0.0
7.73,-2.21,3.09,0.25,0.0
7.69,-2.23,3.08,0.25,0.0
7.67,-2.25,3.08,0.25,0.0
7.65,-2.27,3.08,0.25,0.0
7.67,-2.31,3.08,0.25,0.0
21.51,-8.07,6.5600000000000005,0.05,0.0
21.48,-8.15,6.5600000000000005,0.04,0.0
21.51,-10.700000000000001,6.5600000000000005,0.03,0.0
35.15,-20.73,10.0,0.12,0.0
34.77,-20.650000000000002,9.9,0.12,0.0
34.4,-20.56,9.81,0.13,0.0
34.04,-20.48,9.72,0.14,0.0
33.69,-20.41,9.63,0.14,0.0
33.34,-20.32,9.540000000000001,0.14,0.0
33.0,-20.26,9.46,0.15,0.0
32.67,-20.18,9.370000000000001,0.15,0.0
32.35,-20.11,9.290000000000001,0.14,0.0
32.03,-20.04,9.21,0.13,0.0
31.71,-19.97,9.13,0.12,0.0
31.41,-19.91,9.06,0.12,0.0
31.11,-19.84,8.98,0.12,0.0
30.810000000000002,-19.77,8.91,0.13,0.0
30.52,-19.71,8.83,0.13,0.0
30.240000000000002,-19.64,8.76,0.13,0.0
29.96,-19.59,8.69,0.13,0.0
29.69,-19.53,8.620000000000001,0.12,0.0
29.42,-19.47,8.56,0.12,0.0
29.16,-19.41,8.49,0.12,0.0
28.900000000000002,-19.35,8.42,0.12,0.0
28.650000000000002,-19.3,8.36,0.12,0.0
28.400000000000002,-19.23,8.3,0.12,0.0
28.150000000000002,-19.19,8.24,0.12,0.0
27.91,-19.14,8.18,0.12,0.0
27.68,-19.07,8.120000000000001,0.12,0.0
27.44,-19.03,8.06,0.12,0.0
27.22,-18.98,8.0,0.12,0.0
26.990000000000002,-18.93,7.94,0.12,0.0
26.77,-18.88,7.890000000000001,0.13,0.0
26.55,-18.84,7.83,0.14,0.0
26.34,-18.79,7.78,0.14,0.0
26.13,-18.73,7.73,0.14,0.0
25.92,-18.7,7.67,0.19,0.0
25.84,-18.73,7.65,0.25,0.0
25.96,-18.94,7.68,0.39,0.0
25.96,-19.05,7.68,0.4,0.0
25.96,-19.14,7.68,0.43,0.0
25.96,-19.26,7.68,0.45,0.0
25.96,-19.36,7.68,0.45,0.0
25.96,-19.47,7.68,0.47000000000000003,0.0
25.96,-19.57,7.68,0.4,0.0
25.96,-19.68,7.68,0.4,0.0
25.96,-19.79,7.68,0.44,0.0
25.96,-19.89,7.68,0.45,0.0
21.56,-16.54,6.58,0.04,0.0
21.52,-16.59,6.5600000000000005,0.05,0.0
25.96,-20.22,7.68,0.44,0.0
25.96,-20.32,7.68,0.45,0.0
25.96,-20.43,7.68,0.45,0.0
25.96,-20.54,7.68,0.45,0.0
25.96,-20.64,7.68,0.45,0.0
25.96,-20.75,7.68,0.44,0.0
25.84,-20.75,7.65,0.12,0.0
25.650000000000002,-20.71,7.61,0.12,0.0
25.48,-20.66,7.5600000000000005,0.12,0.0
25.3,-20.62,7.5200000000000005,0.13,0.0
25.12,-20.580000000000002,7.47,0.14,0.0
7.73,-2.21,3.06,0.25,0.0
7.69,-2.23,3.06,0.25,0.0
7.67,-2.25,3.0500000000000003,0.25,0.0
7.65,-2.27,3.0500000000000003,0.25,0.0
7.67,-2.31,3.0500000000000003,0.25,0.0
21.51,-8.07,6.48,0.03,0.0
21.48,-8.15,6.47,0.04,0.0
21.55,-10.64,6.49,0.03,0.0
21.51,-10.700000000000001,6.48,0.02,0.0
21.48,-10.77,6.47,0.06,0.0
35.99,-20.78,10.06,0.13,0.0
35.59,-20.7,9.96,0.12,0.0
35.2,-20.62,9.870000000000001,0.12,0.0
34.83,-20.53,9.77,0.13,0.0
34.46,-20.45,9.68,0.13,0.0
34.09,-20.38,9.59,0.14,0.0
33.74,-20.3,9.5,0.15,0.0
33.39,-20.22,9.42,0.15,0.0
33.05,-20.14,9.33,0.14,0.0
32.72,-20.07,9.25,0.15,0.0
32.39,-20.01,9.17,0.14,0.0
32.07,-19.94,9.09,0.14,0.0
31.76,-19.87,9.01,0.13,0.0
31.45,-19.8,8.94,0.12,0.0
31.150000000000002,-19.73,8.86,0.13,0.0
30.85,-19.67,8.790000000000001,0.13,0.0
30.560000000000002,-19.61,8.72,0.14,0.0
30.28,-19.55,8.65,0.13,0.0
30.0,-19.48,8.58,0.13,0.0
29.73,-19.43,8.51,0.12,0.0
29.46,-19.37,8.44,0.12,0.0
29.2,-19.32,8.38,0.12,0.0
28.94,-19.26,8.31,0.12,0.0
28.68,-19.2,8.25,0.12,0.0
28.43,-19.14,8.19,0.12,0.0
28.19,-19.1,8.13,0.12,0.0
27.95,-19.05,8.07,0.12,0.0
27.71,-18.98,8.01,0.12,0.0
27.48,-18.94,7.95,0.12,0.0
27.25,-18.89,7.9,0.12,0.0
27.02,-18.85,7.84,0.13,0.0
26.8,-18.8,7.79,0.13,0.0
26.580000000000002,-18.75,7.73,0.14,0.0
26.37,-18.7,7.68,0.14,0.0
26.16,-18.66,7.63,0.14,0.0
25.95,-18.61,7.58,0.18,0.0
25.84,-18.64,7.55,0.25,0.0
25.96,-18.82,7.58,0.42,0.0
25.96,-18.94,7.58,0.43,0.0
25.96,-19.05,7.58,0.43,0.0
25.96,-19.14,7.58,0.44,0.0
25.96,-19.26,7.58,0.46,0.0
25.96,-19.36,7.58,0.46,0.0
25.96,-19.47,7.58,0.43,0.0
25.96,-19.57,7.58,0.39,0.0
25.96,-19.68,7.58,0.37,0.0
25.96,-19.79,7.58,0.42,0.0
21.61,-16.48,6.5,0.03,0.0
21.57,-16.54,6.49,0.03,0.0
21.52,-16.59,6.48,0.05,0.0
25.96,-20.22,7.58,0.43,0.0
25.96,-20.32,7.58,0.44,0.0
25.96,-20.43,7.58,0.46,0.0
25.96,-20.54,7.58,0.43,0.0
25.96,-20.64,7.58,0.44,0.0
25.84,-20.650000000000002,7.55,0.12,0.0
25.66,-20.61,7.5,0.13,0.0
25.48,-20.57,7.46,0.12,0.0
25.310000000000002,-20.52,7.42,0.12,0.0
25.13,-20.48,7.37,0.14,0.0
24.96,-20.44,7.33,0.13,0.0
7.73,-2.21,3.0300000000000002,0.25,0.0
7.69,-2.23,3.0300000000000002,0.25,0.0
7.67,-2.25,3.02,0.25,0.0
7.65,-2.27,3.02,0.25,0.0
7.67,-2.31,3.02,0.25,0.0
21.51,-8.07,6.390000000000001,0.03,0.0
21.48,-8.15,6.38,0.03,0.0
21.45,-8.22,6.37,0.05,0.0
21.42,-8.3,6.37,0.07,0.0
21.55,-10.64,6.4,0.03,0.0
21.51,-10.71,6.390000000000001,0.02,0.0
21.48,-10.77,6.38,0.05,0.0
21.44,-10.84,6.37,0.06,0.0
36.45,-20.76,10.02,0.14,0.0
36.04,-20.67,9.92,0.13,0.0
35.65,-20.59,9.83,0.11,0.0
35.26,-20.5,9.73,0.11,0.0
34.88,-20.42,9.64,0.12,0.0
34.51,-20.34,9.55,0.13,0.0
34.14,-20.27,9.46,0.14,0.0
33.79,-20.19,9.38,0.15,0.0
33.44,-20.12,9.290000000000001,0.15,0.0
33.1,-20.04,9.21,0.14,0.0
32.76,-19.97,9.13,0.15,0.0
32.44,-19.89,9.05,0.15,0.0
32.11,-19.82,8.97,0.13,0.0
31.8,-19.77,8.89,0.13,0.0
31.490000000000002,-19.7,8.82,0.13,0.0
31.19,-19.64,8.74,0.13,0.0
30.900000000000002,-19.57,8.67,0.13,0.0
30.61,-19.51,8.6,0.14,0.0
30.32,-19.45,8.53,0.13,0.0
30.04,-19.39,8.46,0.13,0.0
29.77,-19.32,8.4,0.12,0.0
29.5,-19.28,8.33,0.12,0.0
29.23,-19.22,8.27,0.12,0.0
28.97,-19.17,8.2,0.12,0.0
28.72,-19.11,8.14,0.12,0.0
28.47,-19.05,8.08,0.12,0.0
28.22,-19.01,8.02,0.12,0.0
27.98,-18.95,7.96,0.12,0.0
27.740000000000002,-18.89,7.9,0.12,0.0
27.51,-18.85,7.8500000000000005,0.12,0.0
27.28,-18.8,7.79,0.12,0.0
27.05,-18.76,7.74,0.12,0.0
26.830000000000002,-18.71,7.68,0.13,0.0
26.61,-18.66,7.63,0.14,0.0
26.400000000000002,-18.62,7.58,0.14,0.0
26.19,-18.57,7.53,0.14,0.0
25.98,-18.53,7.48,0.18,0.0
25.84,-18.53,7.44,0.24,0.0
25.84,-18.64,7.44,0.29,0.0
25.96,-18.82,7.47,0.43,0.0
25.96,-18.94,7.47,0.44,0.0
25.96,-19.05,7.47,0.46,0.0
25.96,-19.14,7.47,0.45,0.0
25.96,-19.26,7.47,0.47000000000000003,0.0
25.96,-19.36,7.47,0.46,0.0
25.96,-19.47,7.47,0.39,0.0
25.96,-19.57,7.47,0.43,0.0
25.96,-19.68,7.47,0.38,0.0
25.96,-19.79,7.47,0.4,0.0
25.96,-19.89,7.47,0.44,0.0
21.57,-16.54,6.4,0.03,0.0
21.52,-16.59,6.390000000000001,0.04,0.0
21.48,-16.64,6.38,0.05,0.0
21.44,-16.7,6.37,0.07,0.0
25.96,-20.43,7.47,0.47000000000000003,0.0
25.96,-20.54,7.47,0.43,0.0
25.85,-20.55,7.45,0.14,0.0
25.67,-20.51,7.4,0.14,0.0
25.490000000000002,-20.47,7.36,0.12,0.0
25.32,-20.43,7.3100000000000005,0.13,0.0
25.14,-20.39,7.2700000000000005,0.13,0.0
24.97,-20.35,7.23,0.13,0.0
24.8,-20.3,7.19,0.14,0.0
7.73,-2.21,3.0,0.25,0.0
7.69,-2.23,3.0,0.25,0.0
7.67,-2.25,2.99,0.25,0.0
7.65,-2.27,2.99,0.25,0.0
7.67,-2.31,2.99,0.25,0.0
21.54,-8.0,6.3100000000000005,0.04,0.0
21.51,-8.07,6.3,0.03,0.0
21.48,-8.15,6.29,0.04,0.0
21.45,-8.22,6.29,0.05,0.0
21.42,-8.3,6.28,0.05,0.0
21.59,-10.57,6.3100000000000005,0.05,0.0
21.55,-10.64,6.3100000000000005,0.03,0.0
21.51,-10.71,6.3,0.03,0.0
21.48,-10.77,6.29,0.04,0.0
21.44,-10.84,6.28,0.05,0.0
21.41,-10.91,6.28,0.05,0.0
36.92,-20.73,9.99,0.13,0.0
36.51,-20.64,9.89,0.14,0.0
36.1,-20.55,9.790000000000001,0.13,0.0
35.7,-20.47,9.69,0.11,0.0
35.31,-20.39,9.6,0.11,0.0
34.93,-20.3,9.51,0.12,0.0
34.56,-20.23,9.42,0.13,0.0
34.19,-20.16,9.33,0.14,0.0
33.84,-20.07,9.25,0.14,0.0
33.49,-20.01,9.17,0.15,0.0
33.15,-19.94,9.08,0.14,0.0
32.81,-19.87,9.0,0.13,0.0
32.47,-19.8,8.92,0.14,0.0
32.15,-19.73,8.85,0.14,0.0
31.85,-19.66,8.77,0.12,0.0
31.54,-19.6,8.700000000000001,0.13,0.0
31.23,-19.54,8.63,0.13,0.0
30.94,-19.47,8.56,0.13,0.0
30.650000000000002,-19.41,8.49,0.14,0.0
30.36,-19.35,8.42,0.13,0.0
30.080000000000002,-19.29,8.35,0.14,0.0
29.8,-19.23,8.28,0.14,0.0
29.53,-19.18,8.22,0.12,0.0
29.27,-19.13,8.16,0.12,0.0
29.01,-19.07,8.09,0.13,0.0
28.75,-19.02,8.03,0.13,0.0
28.5,-18.96,7.97,0.12,0.0
28.26,-18.91,7.91,0.12,0.0
28.01,-18.86,7.86,0.12,0.0
27.78,-18.8,7.8,0.12,0.0
27.54,-18.76,7.74,0.12,0.0
27.310000000000002,-18.72,7.69,0.12,0.0
27.09,-18.67,7.63,0.12,0.0
26.86,-18.62,7.58,0.13,0.0
26.64,-18.57,7.53,0.14,0.0
26.43,-18.53,7.48,0.14,0.0
26.22,-18.48,7.43,0.14,0.0
26.01,-18.44,7.38,0.17,0.0
25.84,-18.43,7.34,0.23,0.0
25.84,-18.53,7.34,0.28,0.0
25.96,-18.73,7.36,0.44,0.0
25.96,-18.82,7.36,0.46,0.0
25.96,-18.94,7.36,0.47000000000000003,0.0
25.96,-19.05,7.36,0.47000000000000003,0.0
25.96,-19.14,7.36,0.46,0.0
25.96,-19.26,7.36,0.45,0.0
25.96,-19.36,7.36,0.43,0.0
25.96,-19.47,7.36,0.4,0.0
25.96,-19.57,7.36,0.44,0.0
25.96,-19.68,7.36,0.41000000000000003,0.0
25.96,-19.79,7.36,0.41000000000000003,0.0
21.61,-16.48,6.3100000000000005,0.03,0.0
21.57,-16.54,6.3100000000000005,0.03,0.0
21.52,-16.59,6.3,0.04,0.0
21.48,-16.64,6.29,0.05,0.0
21.44,-16.7,6.28,0.05,0.0
25.96,-20.43,7.36,0.44,0.0
25.86,-20.46,7.34,0.14,0.0
25.68,-20.41,7.3,0.13,0.0
25.5,-20.37,7.25,0.12,0.0
25.32,-20.32,7.21,0.14,0.0
25.150000000000002,-20.29,7.17,0.14,0.0
24.98,-20.25,7.13,0.13,0.0
24.810000000000002,-20.21,7.09,0.12,0.0
24.64,-20.17,7.05,0.13,0.0
7.73,-2.21,2.97,0.25,0.0
7.69,-2.23,2.97,0.25,0.0
7.67,-2.25,2.96,0.25,0.0
7.65,-2.27,2.96,0.25,0.0
7.67,-2.31,2.96,0.25,0.0
21.54,-8.0,6.22,0.05,0.0
21.51,-8.07,6.21,0.03,0.0
21.48,-8.15,6.21,0.04,0.0
21.45,-8.22,6.2,0.05,0.0
21.42,-8.3,6.19,0.05,0.0
21.39,-8.36,6.19,0.04,0.0
21.59,-10.57,6.23,0.06,0.0
21.55,-10.64,6.22,0.03,0.0
21.51,-10.71,6.21,0.04,0.0
21.48,-10.77,6.21,0.05,0.0
21.44,-10.84,6.2,0.04,0.0
21.41,-10.91,6.19,0.05,0.0
37.85,-20.79,10.05,0.13,0.0
37.410000000000004,-20.7,9.950000000000001,0.14,0.0
36.980000000000004,-20.61,9.85,0.13,0.0
36.57,-20.52,9.75,0.14,0.0
36.160000000000004,-20.44,9.65,0.14,0.0
35.76,-20.36,9.56,0.12,0.0
35.37,-20.28,9.47,0.11,0.0
34.99,-20.2,9.38,0.12,0.0
34.61,-20.12,9.290000000000001,0.14,0.0
34.25,-20.05,9.21,0.13,0.0
33.89,-19.97,9.120000000000001,0.14,0.0
33.54,-19.89,9.040000000000001,0.14,0.0
33.19,-19.82,8.96,0.13,0.0
32.86,-19.76,8.88,0.12,0.0
32.53,-19.69,8.8,0.13,0.0
32.21,-19.63,8.73,0.15,0.0
31.89,-19.55,8.65,0.13,0.0
31.580000000000002,-19.5,8.58,0.13,0.0
31.28,-19.43,8.51,0.13,0.0
30.98,-19.37,8.44,0.13,0.0
30.69,-19.3,8.370000000000001,0.14,0.0
30.400000000000002,-19.25,8.3,0.14,0.0
30.12,-19.2,8.24,0.14,0.0
29.84,-19.14,8.17,0.14,0.0
29.57,-19.07,8.11,0.13,0.0
29.310000000000002,-19.03,8.040000000000001,0.12,0.0
29.05,-18.98,7.98,0.14,0.0
28.79,-18.92,7.92,0.14,0.0
28.54,-18.87,7.86,0.13,0.0
28.29,-18.82,7.8100000000000005,0.13,0.0
28.05,-18.77,7.75,0.12,0.0
27.810000000000002,-18.72,7.69,0.12,0.0
27.57,-18.67,7.640000000000001,0.12,0.0
27.34,-18.63,7.58,0.12,0.0
27.12,-18.57,7.53,0.13,0.0
26.89,-18.53,7.48,0.14,0.0
26.68,-18.48,7.43,0.14,0.0
26.46,-18.44,7.38,0.14,0.0
26.25,-18.39,7.33,0.14,0.0
26.04,-18.36,7.28,0.16,0.0
25.84,-18.32,7.23,0.23,0.0
25.84,-18.43,7.23,0.27,0.0
25.96,-18.62,7.26,0.48,0.0
25.96,-18.73,7.26,0.48,0.0
25.96,-18.82,7.26,0.45,0.0
25.96,-18.94,7.26,0.43,0.0
25.96,-19.05,7.26,0.41000000000000003,0.0
25.96,-19.14,7.26,0.43,0.0
25.96,-19.26,7.26,0.45,0.0
25.96,-19.36,7.26,0.41000000000000003,0.0
25.96,-19.47,7.26,0.39,0.0
25.96,-19.57,7.26,0.41000000000000003,0.0
25.96,-19.68,7.26,0.4,0.0
25.96,-19.79,7.26,0.42,0.0
21.61,-16.48,6.24,0.03,0.0
21.57,-16.54,6.23,0.03,0.0
21.52,-16.59,6.22,0.05,0.0
21.48,-16.64,6.21,0.05,0.0
21.44,-16.7,6.2,0.05,0.0
21.400000000000002,-16.75,6.19,0.05,0.0
25.69,-20.3,7.19,0.12,0.0
25.51,-20.27,7.15,0.12,0.0
25.330000000000002,-20.23,7.11,0.14,0.0
25.16,-20.19,7.0600000000000005,0.14,0.0
24.98,-20.14,7.03,0.13,0.0
24.810000000000002,-20.12,6.99,0.13,0.0
